Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK110-29|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|108697.76|25217.88|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK150-5|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|135872.1|31522.33|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK150-5|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|135872.1|31522.33|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK150-5|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|135872.1|31522.33|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK150-5|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|135872.1|31522.33|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK150-5|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|135872.1|31522.33|
CHINA|PUERTO QUETZAL|13/10/2011| 87112090|2012|SUKIDA|SK150-5|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|135872.1|31522.33|
ESTADOS UNIDOS|PUERTO BARRIOS|19/10/2011| 87043151|1991|ISUZU|4X2 S/C|2600|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|12813.7|2972.78|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15602.99|5367.43|
SUECIA|TECUN UMAN|08/10/2011| 87032373|2005|VOLVO|XC70 AWD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19779.55|5696.51|
JAPON|EL CARMEN|14/10/2011| 87043151|1994|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22646.3|5253.94|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/10/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|94425.95|32482.53|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/10/2011| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|52613.34|18098.99|
ESTADOS UNIDOS|EL CARMEN|17/10/2011| 87043151|2000|MAZDA|B2500 4X2 SE|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16326.34|3787.71|
JAPON|EL CARMEN|17/10/2011| 87043151|1987|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15541.42|3605.61|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87032369|1996|GEO|TRACKER 4X2|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16241.96|5587.23|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|17/10/2011| 87032480|1992|DODGE|RAM 350|5900|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|17597.91|5068.2|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87043151|1985|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14756.5|3423.51|
ESTADOS UNIDOS|TECUN UMAN|18/10/2011| 87032369|2000|MAZDA|PROTEGE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15541.42|5346.24|
JAPON|EL CARMEN|17/10/2011| 87043151|1990|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14756.5|3423.51|
JAPON|EL CARMEN|17/10/2011| 87043151|1987|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14756.5|3423.51|
COREA DEL SUR|CENTRAL DE GUATEMALA|19/10/2011| 87032480|2012|KIA|MOHAVE|3800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|196127.33|56484.67|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87042290|1992|MITSUBISHI|FH INTERCOOLER|6424|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|35478.38|4257.41|
JAPON|EL CARMEN|18/10/2011| 87043151|1994|TOYOTA|4X4 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16522.57|3833.24|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87032373|2001|MITSUBISHI|MONTERO XLS 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27315.22|7866.78|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87042290|1992|HINO|FB TURBO INTERCOOLER|3800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|36263.3|4351.6|
ESTADOS UNIDOS|EL CARMEN|17/10/2011| 87043159|1998|TOYOTA|TACOMA X-CAB 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28492.6|6610.28|
ARGENTINA|CENTRAL DE GUATEMALA|15/10/2011| 87042159|2011|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|135783.37|23897.87|
ESTADOS UNIDOS|PUERTO BARRIOS|08/10/2011| 87032369|1991|BMW|318 IS|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15248.38|5245.45|
JAPON|EL CARMEN|08/10/2011| 87032470|2002|MITSUBISHI|MONTERO 4X4 LIMITED|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|31245.39|8998.67|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87012000|1997|FREIGHTLINER|CENTURY CLASS|11900|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|30102.75|3612.33|
JAPON|EL CARMEN|08/10/2011| 87043151|1987|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14026.93|3254.24|
ESTADOS UNIDOS|PUERTO BARRIOS|08/10/2011| 87032379|1997|TOYOTA|COROLLA DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14420.95|4960.81|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21552.62|7414.1|
ESTADOS UNIDOS|PUERTO BARRIOS|08/10/2011| 87032379|1988|TOYOTA|CELICA GT|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|11387.03|3917.14|
ESTADOS UNIDOS|PUERTO BARRIOS|08/10/2011| 87032379|2003|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15248.38|5245.45|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|1999|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15634.52|5378.27|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87043159|2002|CHEVROLET|S10 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14972.57|3473.64|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87012000|1996|FREIGHTLINER|FLD11264ST|10300|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|30102.75|3612.33|
ESTADOS UNIDOS|TECUN UMAN|10/10/2011| 87032369|2005|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|29157.11|10030.04|
ESTADOS UNIDOS|TECUN UMAN|10/10/2011| 87032379|2005|KIA|SPORTAGE LX 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|24113.72|8295.12|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|1998|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15602.99|5367.43|
ESTADOS UNIDOS|TECUN UMAN|10/10/2011| 87114090|1983|BMW|R65|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8944.14|2075.04|
ESTADOS UNIDOS|TECUN UMAN|10/10/2011| 87032379|2008|FORD|ESCAPE LIMITE 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|32600.8|11214.68|
ESTADOS UNIDOS|TECUN UMAN|10/10/2011| 87113090|2000|HONDA|XR200R|199|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6225.44|1444.3|
JAPON|EL CARMEN|08/10/2011| 87032369|2000|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12687.28|4364.43|
JAPON|EL CARMEN|08/10/2011| 87032379|2004|MAZDA|MAZDA3 s HATCHBACK|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30181.55|10382.45|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87111090|1996|SUZUKI|DR350SE DUAL SPORT|350|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9180.55|2129.89|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|2001|MITSUBISHI|MONTERO SPORT LS 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24901.75|8566.2|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/10/2011| 87163900|2010|KENTUCKY|SIN LINEA|0|PESADO|REMOLQUE|OCASIONAL|OTROS|0|0|0|7982.74|1851.99|
JAPON|EL CARMEN|09/10/2011| 87043151|1988|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14814.96|3437.08|
CANADA|EL CARMEN|09/10/2011| 87032373|2001|HONDA|ODYSSEY EX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|1|24271.32|6990.14|
JAPON|EL CARMEN|14/10/2011| 87032269|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16976.86|5840.04|
ESTADOS UNIDOS|TECUN UMAN|14/10/2011| 87032373|2000|HONDA|ODYSSEY LX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|21859.97|6295.68|
ESTADOS UNIDOS|PUERTO BARRIOS|14/10/2011| 87032379|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26224.11|9021.09|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|14/10/2011| 87113090|2008|NSU|MS|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4953.88|1149.3|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87012000|1997|INTERNATIONAL|9800|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|32003.63|3840.44|
ESTADOS UNIDOS|EL CARMEN|15/10/2011| 87032374|2011|TOYOTA|SIENNA LE WAGON|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|109535.77|31546.31|
ESTADOS UNIDOS|PUERTO BARRIOS|14/10/2011| 87032373|2001|MAZDA|TRIBUTE LX V6 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17181.31|4948.22|
ESTADOS UNIDOS|TECUN UMAN|14/10/2011| 87043151|1980|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14783|3429.66|
JAPON|PUERTO BARRIOS|15/10/2011| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21301.68|7327.78|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87043151|1993|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17141.99|3976.94|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87042151|1997|NISSAN|KING CAB XE 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21073.64|4889.08|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87043151|1989|FORD|F-150 CUSTON 4X2|4900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22646.3|5253.94|
ESTADOS UNIDOS|PUERTO BARRIOS|15/10/2011| 87032379|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26412.82|9086.01|
JAPON|EL CARMEN|15/10/2011| 87043151|1991|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16355.66|3794.52|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87032369|2009|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30659.01|10546.7|
KOREA DEL NORTE (REPUBLICA DEMOCRATICA)|EL CARMEN|15/10/2011| 87032369|2002|KIA|SPECTRA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12376.83|4257.63|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87043159|1998|NISSAN|FRONTIER XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19139.27|4440.31|
ESTADOS UNIDOS|EL CARMEN|15/10/2011| 87043159|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17141.99|3976.94|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87032369|1997|TOYOTA|RAV4 L 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|19894.15|6843.59|
ESTADOS UNIDOS|PUERTO BARRIOS|15/10/2011| 87032374|2002|SUZUKI|XL-7 V6 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|20279.45|5840.48|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|20680.48|7114.09|
CANADA|EL CARMEN|15/10/2011| 87032369|2000|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18557.39|6383.74|
JAPON|EL CARMEN|15/10/2011| 87043159|1983|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14783|3429.66|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87032470|1998|JEEP|CHEROKEE SPORT 4X4|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18360.81|5287.91|
JAPON|EL CARMEN|15/10/2011| 87032369|2004|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26648.72|9167.16|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87042290|1991|HINO|SG|6486|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|37114.78|4453.77|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87042290|1993|FREIGHTLINER|FL60|5900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|8|49696.06|5963.53|
ESTADOS UNIDOS|EL CARMEN|15/10/2011| 87032369|2001|MITSUBISHI|ECLIPSE RS|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13210.34|4544.36|
JAPON|EL CARMEN|16/10/2011| 87043151|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17141.99|3976.94|
ESTADOS UNIDOS|EL CARMEN|16/10/2011| 87032480|1992|FORD|EXPLORER 4X4 XLT EDDI BAU|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12817.18|3691.35|
JAPON|EL CARMEN|16/10/2011| 87032379|1999|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25201.88|8669.45|
ESTADOS UNIDOS|PUERTO BARRIOS|08/10/2011| 87032490|1998|TOYOTA|4RUNNER SR5 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|31757.61|10924.62|
ESTADOS UNIDOS|EL CARMEN|10/10/2011| 87032369|2002|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23684.81|8147.57|
ESTADOS UNIDOS|EL CARMEN|13/10/2011| 87043151|1999|TOYOTA|TACOMA XTRA CAB 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|52615.02|12206.68|
ESTADOS UNIDOS|PUERTO BARRIOS|12/10/2011| 87032470|2003|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|36657.23|10557.28|
ESTADOS UNIDOS|EL CARMEN|14/10/2011| 87043159|1994|FORD|RANGER 4X2 XLT|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17731.74|4113.76|
ESTADOS UNIDOS|TECUN UMAN|14/10/2011| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|26577.95|9142.81|
ESTADOS UNIDOS|TECUN UMAN|14/10/2011| 87032160|2012|POLARIS|RANGER RZRS 4X4|760||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|69826.1|20109.92|
JAPON|EL CARMEN|18/10/2011| 87043151|1994|TOYOTA|4X2 XTRA CAB DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14726.04|3416.44|
ESTADOS UNIDOS|TECUN UMAN|20/10/2011| 87012000|2005|FREIGHTLINER|CL120064S T COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|201464.76|24175.77|
ESTADOS UNIDOS|TECUN UMAN|20/10/2011| 87012000|2005|FREIGHTLINER|CL120064S T COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|199898.16|23987.78|
ESTADOS UNIDOS|TECUN UMAN|20/10/2011| 87163900|1994|GREAT DANE|GPM245|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|53421.06|10239.75|
ESTADOS UNIDOS|TECUN UMAN|20/10/2011| 87163900|1999|UTILITY|SIN LINEA|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|49504.56|9489.03|
COREA DEL SUR|PUERTO BARRIOS|15/10/2011| 87032373|2003|HYUNDAI|SANTA FE 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|19689.7|5670.64|
ESTADOS UNIDOS|TECUN UMAN|15/10/2011| 87042290|1997|FREIGHTLINER|FL70|7400|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|35542.12|4265.05|
JAPON|EL CARMEN|15/10/2011| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18714.65|6437.84|
JAPON|EL CARMEN|15/10/2011| 87043151|1985|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14783|3429.66|
JAPON|EL CARMEN|15/10/2011| 87115090|2009|KAWASAKI|NINJA EX650C|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|18124.91|4204.98|
JAPON|EL CARMEN|15/10/2011| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18557.39|6383.74|
JAPON|EL CARMEN|15/10/2011| 87115090|2003|SUZUKI|GSX-R600|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|16355.66|3794.52|
JAPON|EL CARMEN|15/10/2011| 87113090|2000|YAMAHA|YZ250M|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|11991.53|2782.03|
ESTADOS UNIDOS|EL CARMEN|15/10/2011| 87043151|1994|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14783|3429.66|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87032369|1997|BMW|328i|2800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18077.73|6218.74|
BRASIL|EL CARMEN|16/10/2011| 87114090|2009|HONDA|CRF230F9|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|21506.13|4989.42|
JAPON|EL CARMEN|16/10/2011| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14783|3429.66|
JAPON|EL CARMEN|16/10/2011| 87043151|1987|TOYOTA|SR5 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14783|3429.66|
JAPON|EL CARMEN|16/10/2011| 87113020|2008|HONDA|CRF250R|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|17889.01|4150.25|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87012000|2000|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|47140.48|5656.86|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87043159|1985|TOYOTA|XTRA CAB 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15569.33|3612.08|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87043159|1992|TOYOTA|XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|11844.44|2747.91|
JAPON|EL CARMEN|17/10/2011| 87043151|1985|TOYOTA|X/C 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15541.42|3605.61|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87032379|1997|MITSUBISHI|MONTERO SPORT ES 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|10149.02|3491.26|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87043151|1995|FORD|RANGER XLT SUPER CAB 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15148.96|3514.56|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87043151|1993|TOYOTA|4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15541.42|3605.61|
REINO UNIDO|CENTRAL DE GUATEMALA|19/10/2011| 87032369|2012|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|234806.15|80773.32|
REINO UNIDO|CENTRAL DE GUATEMALA|19/10/2011| 87032369|2012|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|234806.15|80773.32|
ESTADOS UNIDOS|EL CARMEN|17/10/2011| 87021070|1999|GMC|3500|6500|PESADO|BUS|OCASIONAL|DIESEL|15|3|3|29151.93|5130.74|
ESTADOS UNIDOS|TECUN UMAN|17/10/2011| 87032470|2002|FORD|ESCAPE XLT 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|25745.38|7414.67|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|19/10/2011| 87032363|2011|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|5|0|167865.03|48345.12|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2011| 87043151|1989|MAZDA|B2200 4X2 C/P|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18681.1|4334.02|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|2010|SUZUKI|GRAND VITARA PREMIUM 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|73562.6|25305.53|
JAPON|TECUN UMAN|08/10/2011| 87032369|2010|MAZDA|MAZDASPEED3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|55437.91|19070.64|
ESTADOS UNIDOS|EL CARMEN|08/10/2011| 87032363|2002|ISUZU|AXIOM 4X4 XS|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24271.32|6990.14|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032379|1998|NISSAN|PATHFINDER LE 4X2|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16588.03|5706.29|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032369|2009|HYUNDAI|ACCENT GS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|14342.15|4933.7|
ESTADOS UNIDOS|TECUN UMAN|08/10/2011| 87032373|2001|SUZUKI|VITARA JX 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20331.17|5855.38|
