Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4818813.13|578257.58|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12512.16|1501.46|
JAPON|PUERTO BARRIOS|08/01/2015| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15830.46|1899.66|
JAPON|EL CARMEN|08/01/2015| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15830.46|1899.66|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14338.75|1720.65|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/01/2015| 87032152|2004|SUZUKI|QUAD SPORT Z250 4X2|250||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|14308.3|1717|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/01/2015| 87043151|1993|TOYOTA|X/C 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|17352.62|2082.31|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/01/2015| 87043151|1995|NISSAN|XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14308.3|1717|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/01/2015| 87043151|2004|DODGE|RAM 1500 SLT 4X4|5700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|33335.3|4000.24|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/01/2015| 87032369|2006|HYUNDAI|ELANTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21919.1|2630.29|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|2009|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34857.46|4182.9|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|1993|TOYOTA|COROLLA DX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|9056.85|1086.82|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|2005|VOLKSWAGEN|PASSAT 4MOTION|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|10266.97|1232.04|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8250.11|990.01|
JAPON|PUERTO BARRIOS|08/01/2015| 87032379|2004|MITSUBISHI|OUTLANDER AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11910.9|1429.31|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032269|2004|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13577.67|1629.32|
ALEMANIA REP. FED.|PUERTO QUETZAL|08/01/2015| 87032369|2002|BMW|MINI|1590|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|16781.51|2013.78|
CANADA|EL CARMEN|08/01/2015| 87043151|1994|FORD|F-150 4X2 XL|4900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19635.86|2356.3|
ESTADOS UNIDOS|PUERTO BARRIOS|09/01/2015| 87032373|2003|HYUNDAI|SANTA FE V6 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|9696.16|1163.54|
CHINA|CENTRAL DE GUATEMALA|09/01/2015| 87112090|2015|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482528.42|57903.41|
CHINA|CENTRAL DE GUATEMALA|09/01/2015| 87112090|2015|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482528.42|57903.41|
CHINA|CENTRAL DE GUATEMALA|09/01/2015| 87112090|2015|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482528.42|57903.41|
CHINA|CENTRAL DE GUATEMALA|09/01/2015| 87112090|2015|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482528.42|57903.41|
CHINA|CENTRAL DE GUATEMALA|09/01/2015| 87112090|2015|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482528.42|57903.41|
CHINA|CENTRAL DE GUATEMALA|09/01/2015| 87112090|2015|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482528.42|57903.41|
JAPON|CENTRAL DE GUATEMALA|09/01/2015| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|136704.76|16404.57|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2000|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13953.3|1674.4|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2001|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|15026.59|1803.19|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2001|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|15026.59|1803.19|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2001|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|15026.59|1803.19|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2001|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|15026.59|1803.19|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87032190|2001|HYUNDAI|ATOZ|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|15026.59|1803.19|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87021070|2000|HYUNDAI|GRACE|2476|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|2|47763.22|5731.59|
COREA DEL SUR|PUERTO QUETZAL|08/01/2015| 87021070|2001|HYUNDAI|COUNTY|3907|PESADO|MICROBUS|OCASIONAL|DIESEL|25|3|5|67083.2|8049.98|
COREA DEL SUR|CENTRAL DE GUATEMALA|12/01/2015| 87032369|2015|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|352970.64|42356.48|
COREA DEL SUR|CENTRAL DE GUATEMALA|12/01/2015| 87032369|2015|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|352970.64|42356.48|
COREA DEL SUR|CENTRAL DE GUATEMALA|12/01/2015| 87032369|2015|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|352970.64|42356.48|
ESTADOS UNIDOS|PUERTO BARRIOS|09/01/2015| 87032369|2003|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8904.64|1068.56|
ESTADOS UNIDOS|PUERTO BARRIOS|08/01/2015| 87032369|2010|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11910.9|1429.31|
REINO UNIDO|EL CARMEN|11/01/2015| 87032379|2004|HONDA|CR-V EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21905.68|2628.68|
TAILANDIA|PUERTO QUETZAL|13/01/2015| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|152854.22|18342.51|
JAPON|EL CARMEN|08/01/2015| 87032369|1998|HONDA|CR-V LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11692.6|1403.11|
ESTADOS UNIDOS|PUERTO BARRIOS|10/01/2015| 87032269|2013|FIAT|500 ABARTH|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|30838.98|3700.68|
ESTADOS UNIDOS|PUERTO BARRIOS|10/01/2015| 87032269|2012|FIAT|500|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|22440.15|2692.82|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9660.81|1159.3|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 180 DTS-I|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9662|1159.44|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
INDIA|EXPRESS AEREO|08/01/2015| 87112090|2013|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7685.17|922.22|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
CHINA|PUERTO QUETZAL|08/01/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5420993.55|650519.23|
