Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|16/02/2015| 87032490|2000|NISSAN|PATHFINDER LE 4X2|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15922.61|1910.71|
CHINA|CENTRAL DE GUATEMALA|18/02/2015| 87112090|2014|ITALIKA|FT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5143.46|617.22|
CHINA|CENTRAL DE GUATEMALA|18/02/2015| 87112090|2014|ITALIKA|FT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5143.46|617.22|
ESTADOS UNIDOS|EL CARMEN|13/02/2015| 87032369|2005|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28000.83|3360.1|
JAPON|EL CARMEN|13/02/2015| 87042290|2003|HINO|FE2620|8000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|12|71302.66|8556.32|
JAPON|TECUN UMAN|13/02/2015| 87043151|1993|TOYOTA|DLX XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18973.24|2276.79|
JAPON|EL CARMEN|13/02/2015| 87042290|1992|UD NISSAN|3300|6900|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|44525.91|5343.11|
JAPON|EL CARMEN|13/02/2015| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15530.52|1863.66|
ESTADOS UNIDOS|TECUN UMAN|13/02/2015| 87043151|2000|MAZDA|B2500  4X2|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18208.19|2184.98|
ESTADOS UNIDOS|PUERTO BARRIOS|13/02/2015| 87043151|2002|NISSAN|FRONTIER XE 4X2 KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16134.9|1936.19|
CANADA|TECUN UMAN|13/02/2015| 87032369|2014|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|68387.82|8206.54|
INDIA|CENTRAL DE GUATEMALA|17/02/2015| 87032369|2015|VOLKSWAGEN|POLO NB|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|94189.82|11302.78|
INDIA|CENTRAL DE GUATEMALA|17/02/2015| 87032369|2015|VOLKSWAGEN|POLO NB|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|80134.32|9616.12|
JAPON|TECUN UMAN|13/02/2015| 87032379|2005|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23670.65|2840.48|
JAPON|TECUN UMAN|13/02/2015| 87032369|2008|MITSUBISHI|LANCER GTS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23861.91|2863.43|
ESTADOS UNIDOS|PUERTO BARRIOS|13/02/2015| 87032379|2007|TOYOTA|RAV4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|56720.81|6806.5|
JAPON|TECUN UMAN|13/02/2015| 87032369|2013|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31068.68|3728.24|
JAPON|EL CARMEN|13/02/2015| 87032369|1998|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17481.39|2097.77|
ESTADOS UNIDOS|PUERTO BARRIOS|13/02/2015| 87032269|2002|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7948.87|953.86|
ESTADOS UNIDOS|PUERTO QUETZAL|13/02/2015| 87032379|1994|TOYOTA|4RUNNER SR5 V6|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|45109.87|5413.18|
ESTADOS UNIDOS|EL CARMEN|13/02/2015| 87032379|2004|MAZDA|MAZDA6 I|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14798.82|1775.86|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|17/02/2015| 87032369|2015|AUDI|A4|1798|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|191397.68|22967.72|
JAPON|PUERTO QUETZAL|16/02/2015| 87032369|2015|MAZDA|CX-5 4X2|2000|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|242777.91|29133.35|
JAPON|PUERTO QUETZAL|16/02/2015| 87032369|2015|MAZDA|CX-5 4X2|2000|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|242777.91|29133.35|
JAPON|PUERTO QUETZAL|16/02/2015| 87032369|2015|MAZDA|CX-5 4X2|2000|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|122881.03|14745.72|
JAPON|EL CARMEN|14/02/2015| 87032379|1994|HONDA|ACCORD EX|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19011.49|2281.38|
ESTADOS UNIDOS|TECUN UMAN|13/02/2015| 87032379|2012|MAZDA|6I|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30250.08|3630.01|
ESTADOS UNIDOS|PUERTO BARRIOS|13/02/2015| 87032373|2004|HONDA|CRV REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24512.2|2941.46|
JAPON|EL CARMEN|14/02/2015| 87032369|2001|TOYOTA|RAV4 L 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31787.83|3814.54|
ESTADOS UNIDOS|TECUN UMAN|14/02/2015| 87021080|2000|INTERNATIONAL|3800 4X2|7300|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|36875.41|4425.05|
JAPON|TECUN UMAN|14/02/2015| 87032369|2009|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32744.14|3929.3|
ESTADOS UNIDOS|TECUN UMAN|13/02/2015| 87032379|2007|HONDA|ACCORD LX|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|49383.98|5926.08|
JAPON|EL CARMEN|14/02/2015| 87032369|1997|TOYOTA|RAV-4 4X2 L|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17290.13|2074.82|
ESTADOS UNIDOS|PUERTO BARRIOS|14/02/2015| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14757.81|1770.94|
COREA DEL SUR|TECUN UMAN|18/02/2015| 87032379|2003|HYUNDAI|SANTA FE GLS 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12224.99|1467|
ESTADOS UNIDOS|PUERTO BARRIOS|18/02/2015| 87032379|2008|JEEP|PATRIOT 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21934.65|2632.16|
ESTADOS UNIDOS|TECUN UMAN|18/02/2015| 87032480|2002|NISSAN|QUEST SE|3300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15902.43|1908.29|
JAPON|TECUN UMAN|18/02/2015| 87032369|2000|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14373.35|1724.8|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13830.53|1659.66|
ESTADOS UNIDOS|EL CARMEN|18/02/2015| 87032490|2001|ISUZU|RODEO 4X2 S V6|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15902.43|1908.29|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032373|2005|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22606.76|2712.81|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032379|2006|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|12445.56|1493.47|
JAPON|EL CARMEN|19/02/2015| 87043151|1985|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16273.2|1952.78|
JAPON|EL CARMEN|20/02/2015| 87032369|2002|MITSUBISHI|LANCER OZ-RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17266.4|2071.97|
JAPON|G4, ALSERSA|20/02/2015| 87032269|2011|MAZDA|MAZDA 2 SPORT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19359.76|2323.17|
JAPON|EL CARMEN|19/02/2015| 87042199|2004|HINO|FB1817|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3|48284.8|5794.18|
JAPON|TECUN UMAN|19/02/2015| 87032369|2000|HONDA|CR-V 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18183.2|2181.98|
ESTADOS UNIDOS|EL CARMEN|19/02/2015| 87043151|1996|NISSAN|KING CAB 4X2 XE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|12071.2|1448.54|
JAPON|TECUN UMAN|19/02/2015| 87042290|1999|HINO|FA 1517|5300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|38352.8|4602.34|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9717.01|1166.04|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2009|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13247.76|1589.73|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032379|2007|SATURN|VUE 4X2|2200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13064.4|1567.73|
MEXICO|CENTRAL DE GUATEMALA|23/02/2015| 87032369|2015|CHEVROLET|SONIC LT|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|82619.27|9914.31|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
REINO UNIDO|PUERTO QUETZAL|20/02/2015| 87032369|2015|NISSAN|QASHQAI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|813648.46|97637.82|
JAPON|EL CARMEN|19/02/2015| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15234.16|1828.1|
ESTADOS UNIDOS|TECUN UMAN|19/02/2015| 87163900|1996|GREAT DANE|7311TJWLA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|33004.8|3960.58|
JAPON|EL CARMEN|19/02/2015| 87032379|2004|MITSUBISHI|OUTLANDER 4X2 LS|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|12789.36|1534.72|
ESTADOS UNIDOS|EL CARMEN|19/02/2015| 87032369|2004|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21078.76|2529.45|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9733.36|1168|
ALEMANIA REP. FED.|TECUN UMAN|21/02/2015| 87032369|2003|AUDI|A4 1.8 CABRIOLET|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|22958.2|2754.98|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2002|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9733.36|1168|
MEXICO|TECUN UMAN|21/02/2015| 87032369|2008|NISSAN|SENTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20322.4|2438.69|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032480|2001|FORD|WINDSTAR LX|3800|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|10543.2|1265.18|
ALEMANIA REP. FED.|PUERTO BARRIOS|20/02/2015| 87032369|2002|AUDI|A4 QUATTRO|1781|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8931.16|1071.74|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032379|2005|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26205.2|3144.62|
JAPON|TECUN UMAN|13/02/2015| 87032369|2014|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32407.52|3888.9|
JAPON|TECUN UMAN|13/02/2015| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11162.08|1339.45|
COREA DEL SUR|PUERTO BARRIOS|13/02/2015| 87032369|2013|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31527.71|3783.33|
JAPON|EL CARMEN|13/02/2015| 87042199|2003|HINO|FA1517|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|56001.66|6720.2|
ESTADOS UNIDOS|TECUN UMAN|13/02/2015| 87163900|1990|FRUEHAUF|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|33050.16|3966.02|
COREA DEL SUR|PUERTO BARRIOS|13/02/2015| 87032369|2012|KIA|FORTE EX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22140.55|2656.87|
JAPON|PUERTO QUETZAL|13/02/2015| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|269894.34|32387.32|
JAPON|PUERTO QUETZAL|13/02/2015| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|269894.34|32387.32|
JAPON|PUERTO QUETZAL|13/02/2015| 87032470|2015|LEXUS|LX570|5667|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|505369.08|60644.29|
JAPON|PUERTO QUETZAL|13/02/2015| 87042159|2015|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1.5|208414.92|25009.79|
JAPON|PUERTO QUETZAL|13/02/2015| 87042159|2015|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1.5|193167.47|23180.1|
JAPON|PUERTO QUETZAL|13/02/2015| 87021070|2015|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|132743.83|15929.26|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|385661.71|46279.41|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|385661.71|46279.41|
ESTADOS UNIDOS|PUERTO BARRIOS|13/02/2015| 87032369|2008|MINI|COOPER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|30823.86|3698.86|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|1002368.51|120284.22|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|1002368.51|120284.22|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|1002368.51|120284.22|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|1002368.51|120284.22|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|1002368.51|120284.22|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|192830.85|23139.7|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|399570.31|47948.44|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|399570.31|47948.44|
INDONESIA|PUERTO QUETZAL|13/02/2015| 87033370|2015|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|200473.7|24056.84|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
CHINA|PUERTO QUETZAL|16/02/2015| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5987078.21|718449.39|
ESTADOS UNIDOS|EL CARMEN|11/02/2015| 87032369|2000|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14075.45|1689.05|
COREA DEL SUR|CENTRAL DE GUATEMALA|13/02/2015| 87042159|2015|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|82163.13|9859.58|
MEXICO|EL CARMEN|10/02/2015| 87032269|2013|CHEVROLET|TRAX 4X2 LS|1400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|63722|7646.64|
JAPON|EL CARMEN|10/02/2015| 87032369|1996|TOYOTA|COROLLA DLX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16676.35|2001.16|
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2015| 87032379|2003|MAZDA|TRIBUTE ES V6 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11696.39|1403.57|
ESTADOS UNIDOS|PUERTO BARRIOS|10/02/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12805.6|1536.67|
ESTADOS UNIDOS|PUERTO BARRIOS|13/02/2015| 87032379|2011|MAZDA|6|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20610.45|2473.25|
CHINA|CENTRAL DE GUATEMALA|18/02/2015| 87112090|2014|ITALIKA|FT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5143.46|617.22|
