Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|VITALIA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|134084.46|16090.14|
ESTADOS UNIDOS|EL CARMEN|12/07/2015| 87043151|1996|FORD|RANGER SUPER CAB XLT 4X2|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40648.79|4877.85|
ESTADOS UNIDOS|PUERTO BARRIOS|13/07/2015| 87032369|1999|NISSAN|SENTRA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|0|4|0|6232.39|747.89|
ESTADOS UNIDOS|EL CARMEN|17/07/2015| 87032369|2001|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9259.55|1111.15|
ESTADOS UNIDOS|TECUN UMAN|17/07/2015| 87012000|1996|FREIGHTLINER|D112042ST|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48323.98|5798.88|
JAPON|TECUN UMAN|17/07/2015| 87042290|1995|ISUZU|FTR|7100|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|8|33788.56|4054.63|
JAPON|EL CARMEN|18/07/2015| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15521.79|1862.61|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|24/07/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|116148.98|13937.88|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|24/07/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|101040.98|12124.92|
ESTADOS UNIDOS|EL CARMEN|26/07/2015| 87043151|1995|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18824.2|2258.9|
JAPON|PUERTO QUETZAL|27/07/2015| 87021070|2007|TOYOTA|COASTER|4104|PESADO|AUTOBUS|OCASIONAL|DIESEL|23|3|0|78707.78|9444.93|
JAPON|EL CARMEN|27/07/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16937.29|2032.47|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
CHINA|PUERTO QUETZAL|15/07/2015| 87112090|2016|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|934488.15|112138.58|
ESTADOS UNIDOS|PUERTO BARRIOS|28/07/2015| 87032369|1999|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15950.9|1914.11|
JAPON|EL CARMEN|29/07/2015| 87032379|2002|HONDA|CR-V 4X4 EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19475.96|2337.12|
CHINA|CENTRAL DE GUATEMALA|07/08/2015| 87043151|2015|DFSK|PICK UP|1310|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|43239.16|5188.7|
ESTADOS UNIDOS|PUERTO BARRIOS|06/08/2015| 87032369|2005|VOLKSWAGEN|GTI|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12072.94|1448.75|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2015| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18400.91|2208.11|
JAPON|SANTO TOMAS DE CASTILLA|07/08/2015| 87032369|2012|MITSUBISHI|OUTLANDER SPORT 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28338.46|3400.62|
COREA DEL SUR|TECUN UMAN|20/07/2015| 87032379|2006|KIA|SPORTAGE LX 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18232.36|2187.88|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|DS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|315675.59|37881.07|
CHINA|PUERTO QUETZAL|28/07/2015| 87112090|2015|ITALIKA|DS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|315675.59|37881.07|
JAPON|TECUN UMAN|29/07/2015| 87042179|2008|ISUZU|ELF 400 TURBO INTERCOOLED|5193|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|132277.41|15873.29|
ESTADOS UNIDOS|PUERTO BARRIOS|29/07/2015| 87032369|2012|NISSAN|SENTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22313.01|2677.56|
JAPON|EL CARMEN|31/07/2015| 87032369|2003|TOYOTA|RAV-4 S 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26829.43|3219.53|
ESTADOS UNIDOS|PUERTO BARRIOS|31/07/2015| 87032379|2011|TOYOTA|RAV4 LIMITED 4WD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|41379.47|4965.54|
ESTADOS UNIDOS|PUERTO BARRIOS|31/07/2015| 87032369|2013|MAZDA|3I SKYACTIV|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|35413.48|4249.62|
ESTADOS UNIDOS|PUERTO BARRIOS|03/08/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22461.9|2695.43|
ESTADOS UNIDOS|PUERTO BARRIOS|03/08/2015| 87032369|2010|MINI|COOPER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|38587.99|4630.56|
ESTADOS UNIDOS|PUERTO BARRIOS|03/08/2015| 87032369|2001|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13336.51|1600.38|
ESTADOS UNIDOS|EL CARMEN|03/08/2015| 87043151|1994|TOYOTA|DX X/C 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23539.52|2824.74|
JAPON|EL CARMEN|04/08/2015| 87043151|1992|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18768.72|2252.25|
COREA DEL SUR|PUERTO BARRIOS|04/08/2015| 87032379|2002|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|8249.06|989.89|
ALEMANIA REP. FED.|TECUN UMAN|06/08/2015| 87032379|2008|BMW|328Xi|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|38358.32|4603|
ESTADOS UNIDOS|PUERTO BARRIOS|06/08/2015| 87032369|2005|HONDA|CIVIC LX SPECIAL EDITION|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17039.65|2044.76|
COREA DEL SUR|EL CARMEN|06/08/2015| 87032369|2009|KIA|SPECTRA LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17303.42|2076.41|
JAPON|EL CARMEN|06/08/2015| 87032369|2000|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18949.93|2273.99|
JAPON|EL CARMEN|07/08/2015| 87032369|2000|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13596.35|1631.56|
REINO UNIDO|PUERTO BARRIOS|07/08/2015| 87032379|2002|HONDA|CR-V LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|10609.74|1273.17|
ESTADOS UNIDOS|TECUN UMAN|07/08/2015| 87012000|2006|FREIGHTLINER|CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|71189.89|8542.79|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2015| 87043151|2006|TOYOTA|TUNDRA SR5 4X2 X/C|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|32704.34|3924.52|
JAPON|EL CARMEN|09/07/2015| 87032379|2006|MAZDA|MAZDA5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|27355.5|3282.66|
JAPON|PUERTO BARRIOS|09/07/2015| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|12455.16|1494.62|
TAILANDIA|PUERTO QUETZAL|13/07/2015| 87042159|2016|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|122110.27|14653.23|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2015| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19839.55|2380.75|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2015| 87032369|2004|TOYOTA|CELICA GT|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|11085.69|1330.28|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2015| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10130.02|1215.6|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2015| 87032369|2006|AUDI|A4 2.0T QUATTRO|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17851.78|2142.21|
JAPON|EL CARMEN|11/07/2015| 87043151|1982|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15902.22|1908.27|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2015| 87042159|2006|ISUZU|NPR HD 5.2L DIESEL 4X2|5200|PESADO|CAMION CHASIS|OCASIONAL|DIESEL|3|2|5|41666.89|5000.03|
SLOVAKIA|SANTO TOMAS DE CASTILLA|16/07/2015| 87033370|2015|VOLKSWAGEN|TOUAREG|3000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|DIESEL|5|5|0|341121.11|40934.53|
SLOVAKIA|SANTO TOMAS DE CASTILLA|16/07/2015| 87033370|2015|VOLKSWAGEN|TOUAREG|3000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|DIESEL|5|5|0|341121.11|40934.53|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|16/07/2015| 87032369|2016|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|176067.57|21128.11|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|16/07/2015| 87042169|2016|VOLKSWAGEN|TRANSPORTER|2000|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|2|4|1.4|136122.8|16334.74|
JAPON|EL CARMEN|17/07/2015| 87043151|1994|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21044.1|2525.29|
ESTADOS UNIDOS|TECUN UMAN|16/07/2015| 87032379|2014|MITSUBISHI|OUTLANDER SPORT ES 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33984.31|4078.12|
ESTADOS UNIDOS|PUERTO BARRIOS|16/07/2015| 87032379|2008|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26862.22|3223.47|
ESTADOS UNIDOS|PUERTO BARRIOS|16/07/2015| 87032369|2005|NISSAN|SENTRA 1.8 SPECIAL EDITIO|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|6363.97|763.68|
JAPON|TECUN UMAN|16/07/2015| 87032369|2002|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25482.49|3057.9|
JAPON|EL CARMEN|17/07/2015| 87032369|2003|MITSUBISHI|LANCER LS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11164.85|1339.78|
ESTADOS UNIDOS|EL CARMEN|17/07/2015| 87043151|2003|TOYOTA|TUNDRA 4X2|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|31221.79|3746.61|
ESTADOS UNIDOS|EL CARMEN|17/07/2015| 87032369|1996|TOYOTA|COROLLA SEDAN|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15916.99|1910.04|
JAPON|EL CARMEN|17/07/2015| 87032369|2002|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19344.89|2321.39|
ESTADOS UNIDOS|TECUN UMAN|17/07/2015| 87163900|1994|LUFKIN|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|26532.31|6155.49|
JAPON|EL CARMEN|17/07/2015| 87032369|2002|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|22403.37|2688.4|
COREA DEL SUR|EL CARMEN|17/07/2015| 87032369|2010|HYUNDAI|ACCENT GS HATCHBACK|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15514.14|1861.7|
JAPON|EL CARMEN|26/07/2015| 87032369|2000|HONDA|CR-V Realtime 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19974.36|2396.92|
ESTADOS UNIDOS|PUERTO BARRIOS|30/07/2015| 87032379|2010|MAZDA|TRIBUTE 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25114.3|3013.72|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2015| 87032379|2009|KIA|SPORTAGE 4WD LX|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21120.28|2534.43|
ESTADOS UNIDOS|EL CARMEN|10/07/2015| 87032369|2001|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12218.28|1466.19|
ESTADOS UNIDOS|PUERTO BARRIOS|12/07/2015| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10886.91|1306.43|
JAPON|EL CARMEN|12/07/2015| 87043151|1988|TOYOTA|4X2 1 TON|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18578.08|2229.37|
ESTADOS UNIDOS|EL CARMEN|12/07/2015| 87043151|1994|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15902.22|1908.27|
JAPON|EL CARMEN|12/07/2015| 87032369|1997|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15902.22|1908.27|
CANADA|EL CARMEN|12/07/2015| 87032490|2008|SUZUKI|XL-7 LUXURY AWD|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|32339.62|3880.75|
ESTADOS UNIDOS|EL CARMEN|12/07/2015| 87043151|1998|TOYOTA|TACOMA XTRA CAB 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14755.43|1770.65|
ESTADOS UNIDOS|EL CARMEN|12/07/2015| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22630.09|2715.61|
ESTADOS UNIDOS|PUERTO BARRIOS|16/07/2015| 87032379|2003|HONDA|ELEMENT 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|12389.24|1486.71|
ESTADOS UNIDOS|EL CARMEN|17/07/2015| 87043151|1999|TOYOTA|TACOMA X/C 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|29515.31|3541.84|
ESTADOS UNIDOS|TECUN UMAN|17/07/2015| 87043151|1995|TOYOTA|TACOMA 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22785.68|2734.28|
ESTADOS UNIDOS|EL CARMEN|24/07/2015| 87032369|2002|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16562.23|1987.47|
JAPON|EL CARMEN|25/07/2015| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35608.8|4273.06|
JAPON|EL CARMEN|25/07/2015| 87043151|1994|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18479.16|2217.5|
REINO UNIDO|EL CARMEN|25/07/2015| 87032379|2003|HONDA|CR-V 4WD EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20549.44|2465.93|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|24/07/2015| 87032369|2007|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14445.95|1733.51|
JAPON|TECUN UMAN|25/07/2015| 87112090|2004|SUZUKI|DR-Z110K|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4736.88|568.43|
ESTADOS UNIDOS|EL CARMEN|25/07/2015| 87021080|1994|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|33891.23|4066.95|
