Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
INDIA|PUERTO QUETZAL|13/06/2014| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1254131.8|150495.82|
BRASIL|TECUN UMAN|11/06/2014| 87112090|2008|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13899.14|1667.9|
MEXICO|TECUN UMAN|12/06/2014| 87019000|2014|JOHN DEERE|7425|6800|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|452346.76|54281.61|
MEXICO|TECUN UMAN|12/06/2014| 87019000|2014|JOHN DEERE|6155J|6800|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|1|0|563282.48|67593.9|
MEXICO|TECUN UMAN|12/06/2014| 87019000|2014|JOHN DEERE|6155J|6800|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|1|0|563282.48|67593.9|
ESTADOS UNIDOS|PUERTO BARRIOS|10/06/2014| 87032379|2005|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|12481.82|1497.82|
JAPON|EL CARMEN|11/06/2014| 87032373|2007|MITSUBISHI|OUTLANDER LS 4WD|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18063.74|2167.65|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
INDIA|PUERTO QUETZAL|11/06/2014| 87112090|2014|YAMAHA|YD110S|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|483986.5|58078.38|
ESTADOS UNIDOS|PUERTO BARRIOS|10/06/2014| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14956.26|1794.75|
JAPON|PUERTO BARRIOS|11/06/2014| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29355.53|3522.66|
CANADA|TECUN UMAN|11/06/2014| 87032363|1996|GEO|TRACKER 4X4|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14701.22|1764.15|
ESTADOS UNIDOS|TECUN UMAN|11/06/2014| 87161000|2000|TRAIL|AEROLITE TRV TRALR|0|PESADO|CASA RODANTE|OCASIONAL|OTROS|0|2|3|18798.8|5414.05|
ESTADOS UNIDOS|PUERTO BARRIOS|11/06/2014| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21848.52|2621.82|
JAPON|EL CARMEN|12/06/2014| 87112090|1994|YAMAHA|TW 200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8538.72|1024.65|
ESTADOS UNIDOS|PUERTO QUETZAL|13/06/2014| 87032369|2008|SUBARU|IMPREZA AWD 4X2|2500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|47929.4|5751.53|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
CHINA|PUERTO QUETZAL|16/06/2014| 87112090|2014|HONDA|WAVE 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|632478.21|75897.39|
ESTADOS UNIDOS|TECUN UMAN|10/06/2014| 87163900|1985|MONON|ME2-102 CW|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|29912.51|4125.53|
ESTADOS UNIDOS|PUERTO BARRIOS|14/06/2014| 87032379|2004|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12933.83|1552.06|
ESTADOS UNIDOS|PUERTO BARRIOS|14/06/2014| 87032369|2001|TOYOTA|CELICA GT|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|20162.7|2419.52|
COREA DEL SUR|EL CARMEN|16/06/2014| 87032379|2012|KIA|SPORTAGE 4X2 LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43627.23|5235.27|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/06/2014| 87032480|2014|HONDA|ODYSSEY EX-L 5DR AT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|231061.75|27727.41|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/06/2014| 87032480|2014|HONDA|ODYSSEY EX-L 5DR AT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|231061.75|27727.41|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/06/2014| 87032480|2014|HONDA|ODYSSEY EX-L 5DR AT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|231061.75|27727.41|
ESTADOS UNIDOS|G4, ALSERSA|17/06/2014| 87032369|2013|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|63037.03|7564.44|
ESPANA|EXPRESS AEREO|18/06/2014| 87113090|2014|GAS-GAS|SCRAMBER|300|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|17571.36|2108.56|
ESPANA|EXPRESS AEREO|18/06/2014| 87113090|2014|GAS-GAS|SCRAMBER|300|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|17571.36|2108.56|
ESPANA|EXPRESS AEREO|18/06/2014| 87113090|2014|GAS-GAS|SCRAMBER|300|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|17571.36|2108.56|
ESPANA|EXPRESS AEREO|18/06/2014| 87113090|2014|GAS-GAS|SCRAMBER|300|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|18370|2204.4|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
INDIA|PUERTO QUETZAL|13/06/2014| 87112090|2015|BAJAJ|BOXER BM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|914278.13|109713.38|
