Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
CHINA|PUERTO QUETZAL|14/05/2015| 87112090|2015|SUZUKI|GD115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418348.84|50201.86|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|302839.49|36340.74|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|302839.49|36340.74|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|302839.49|36340.74|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|302839.49|36340.74|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|75709.87|9085.18|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|81596.98|9791.64|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|151419.74|18170.37|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|151419.74|18170.37|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|163193.95|19583.27|
JAPON|PUERTO QUETZAL|11/05/2015| 87042199|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.75|163193.95|19583.27|
JAPON|PUERTO QUETZAL|11/05/2015| 87042290|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|88705.99|10644.72|
JAPON|PUERTO QUETZAL|11/05/2015| 87042290|2016|ISUZU|QKR|2771|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|88705.99|10644.72|
COREA DEL SUR|PUERTO BARRIOS|09/05/2015| 87032369|2008|HYUNDAI|TUCSON 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23357.24|2802.87|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2436875.26|292425.03|
TAILANDIA|CENTRAL DE GUATEMALA|05/06/2015| 87032269|2014|HONDA|CITY LX|1500|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|95030.76|11403.69|
REINO UNIDO|PUERTO BARRIOS|27/05/2015| 87032379|2004|HONDA|CR-V 4WD LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14453.06|1734.37|
ESTADOS UNIDOS|EL CARMEN|27/05/2015| 87032369|2001|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11600.89|1392.11|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032490|2007|SUZUKI|XL7 AWD|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|24593.27|2951.19|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032373|2002|SUZUKI|XL-7 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|15375.6|1845.07|
ESTADOS UNIDOS|TECUN UMAN|27/05/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14829.77|1779.57|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|XZU710L-HKFQL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|656144.5|78737.34|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|XZU710L-HKFTL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|6|139727.61|16767.31|
JAPON|PUERTO QUETZAL|27/05/2015| 87042199|2016|HINO|XZU720L-HKFTL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|6|282533.42|33904.01|
JAPON|PUERTO QUETZAL|27/05/2015| 87042199|2016|HINO|XZU720L-HKFTL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|6|282533.42|33904.01|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|WU710L-HKMQJ3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|116839.49|14020.74|
JAPON|PUERTO QUETZAL|27/05/2015| 87042199|2016|HINO|WU600L-HKMLJ3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.5|295115.81|35413.9|
JAPON|PUERTO QUETZAL|27/05/2015| 87042199|2016|HINO|WU600L-HKMLJ3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.5|295115.81|35413.9|
JAPON|PUERTO QUETZAL|27/05/2015| 87042199|2016|HINO|WU600L-HKMLJ3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|2.5|295115.81|35413.9|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|WU650L-HKMMJ3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|103725.41|12447.05|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|WU650L-HKMMJ3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|101773.48|12212.82|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|XZU710L-HKFQL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|656144.5|78737.34|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|XZU710L-HKFQL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|656144.5|78737.34|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|XZU710L-HKFQL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|656144.5|78737.34|
JAPON|PUERTO QUETZAL|27/05/2015| 87042290|2016|HINO|XZU710L-HKFQL3|4009|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|656144.5|78737.34|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19557.76|2346.93|
ESTADOS UNIDOS|PUERTO BARRIOS|28/05/2015| 87032369|2007|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22978.83|2757.46|
ESTADOS UNIDOS|EL CARMEN|28/05/2015| 87032470|2002|JEEP|GRAND CHEROKEE 4X4 LTD|4700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22294.62|2675.35|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032369|2008|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17758.82|2131.06|
ESTADOS UNIDOS|TECUN UMAN|28/05/2015| 87032379|2015|TOYOTA|RAV4 XLE 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|81036.36|9724.36|
INDIA|CENTRAL DE GUATEMALA|29/05/2015| 87032259|2016|SUZUKI|SWIFT GLX 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|200128.86|24015.46|
INDIA|CENTRAL DE GUATEMALA|29/05/2015| 87032259|2016|SUZUKI|SWIFT GLX 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|200128.86|24015.46|
INDIA|CENTRAL DE GUATEMALA|29/05/2015| 87032259|2016|SUZUKI|SWIFT GLX 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|200128.86|24015.46|
ESTADOS UNIDOS|TECUN UMAN|28/05/2015| 87032369|1999|TOYOTA|COROLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12137.4|1456.49|
CHINA|CENTRAL DE GUATEMALA|08/05/2015| 87043161|2015|CHEVROLET|N300 MAX|1206|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.5|240799.47|28895.94|
CHINA|CENTRAL DE GUATEMALA|08/05/2015| 87043161|2015|CHEVROLET|N300 MAX|1206|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.5|240799.47|28895.94|
CHINA|CENTRAL DE GUATEMALA|08/05/2015| 87043161|2015|CHEVROLET|N300 MAX|1206|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.5|240799.47|28895.94|
CHINA|CENTRAL DE GUATEMALA|08/05/2015| 87043161|2015|CHEVROLET|N300 MAX|1206|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.5|240799.47|28895.94|
JAPON|PUERTO BARRIOS|11/05/2015| 87032369|2005|MAZDA|3 SP2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12944.4|1553.33|
ESTADOS UNIDOS|TECUN UMAN|12/05/2015| 87032373|2004|JEEP|WRANGLER 4X4|2400|LIVIANO|JEEP|OCASIONAL|GASOLINA|4|2|0|32206.9|3864.83|
JAPON|TECUN UMAN|12/05/2015| 87043151|1992|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20649.4|2477.93|
ESTADOS UNIDOS|PUERTO BARRIOS|12/05/2015| 87043151|2004|NISSAN|FRONTIER XE 4X2 K/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22267.45|2672.09|
ESTADOS UNIDOS|PUERTO BARRIOS|11/05/2015| 87032269|2001|MITSUBISHI|MIRAGE DE COUPE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|7581.72|909.81|
ESTADOS UNIDOS|TECUN UMAN|12/05/2015| 87032379|2004|MAZDA|6 i|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17188.17|2062.58|
ESTADOS UNIDOS|PUERTO BARRIOS|13/05/2015| 87032379|2010|MAZDA|5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|6|4|0|21987.39|2638.49|
JAPON|TECUN UMAN|13/05/2015| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13453.83|1614.46|
JAPON|EL CARMEN|13/05/2015| 87032379|2000|TOYOTA|CAMRY LE|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22141.15|2656.94|
ESTADOS UNIDOS|TECUN UMAN|13/05/2015| 87042290|2007|FREIGHTLINER|CL120042S T COLUMBIA|12700|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|56275.43|6753.05|
ESTADOS UNIDOS|TECUN UMAN|13/05/2015| 87012000|2004|WESTERN STAR|WB123064S T|12800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48587.53|5830.5|
ESTADOS UNIDOS|TECUN UMAN|13/05/2015| 87042290|1988|INTERNATIONAL|S2500|12700|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|37055.68|4446.68|
TAILANDIA|CENTRAL DE GUATEMALA|15/05/2015| 87042159|2016|TOYOTA|HILUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|154988.06|18598.57|
ESTADOS UNIDOS|TECUN UMAN|14/05/2015| 84264100|2002|JLG|10054 4X4 SKY TRACK|3900|LIVIANO|MONTA CARGA|OCASIONAL|DIESEL|1|0|6|256160.83|30739.3|
JAPON|SANTO TOMAS DE CASTILLA|13/05/2015| 87032379|2007|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|25302.19|3036.26|
ESTADOS UNIDOS|TECUN UMAN|14/05/2015| 87163900|1995|STRICK|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|25523.83|3062.86|
COREA DEL SUR|EL CARMEN|13/05/2015| 87032369|1998|KIA|SEPHIA LS|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20924.39|2510.93|
ESTADOS UNIDOS|TECUN UMAN|15/05/2015| 87032369|2008|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22812.07|2737.45|
ESTADOS UNIDOS|TECUN UMAN|15/05/2015| 87032379|2003|NISSAN|XTERRA XE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28994.49|3479.34|
CANADA|TECUN UMAN|15/05/2015| 87032369|2007|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36516.33|4381.96|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032369|2010|KIA|FORTE KOUP|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17838|2140.56|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20198.57|2423.83|
ESTADOS UNIDOS|EL CARMEN|16/05/2015| 87043151|1996|TOYOTA|TACOMA X/C 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25821.17|3098.54|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12062.61|1447.51|
JAPON|EL CARMEN|16/05/2015| 87043151|1988|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15889.95|1906.79|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032379|2006|BMW|325I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26386.49|3166.38|
JAPON|EL CARMEN|16/05/2015| 87032379|1996|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19327.68|2319.32|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87043151|1991|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|11566.05|1387.93|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032269|2006|TOYOTA|SCION XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13972.46|1676.7|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032369|2009|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11680.64|1401.68|
ESTADOS UNIDOS|TECUN UMAN|16/05/2015| 87012000|2007|FREIGHTLINER|CENTURY CLASS ST120|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|42780.64|5133.68|
COREA DEL SUR|EL CARMEN|16/05/2015| 87032470|2004|KIA|SORENTO LX 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13857.87|1662.94|
ESTADOS UNIDOS|EL CARMEN|16/05/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|33460.57|4015.27|
ESTADOS UNIDOS|EL CARMEN|16/05/2015| 87032369|1996|TOYOTA|COROLLA DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10420.14|1250.42|
JAPON|EL CARMEN|16/05/2015| 87032379|2004|MITSUBISHI|LANCER SPORTBACK LS|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|19174.89|2300.99|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032369|2001|HONDA|CR-V REAL TIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14201.64|1704.2|
JAPON|TECUN UMAN|16/05/2015| 87043151|1993|TOYOTA|T100 SR5 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22001.47|2640.18|
JAPON|PUERTO BARRIOS|16/05/2015| 87032379|2007|MAZDA|3 2.3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15928.15|1911.38|
REINO UNIDO|EL CARMEN|16/05/2015| 87032379|2003|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33078.6|3969.43|
ARGENTINA|CENTRAL DE GUATEMALA|02/06/2015| 87042159|2016|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|206260.14|24751.22|
JAPON|G4, ALSERSA|29/05/2015| 87032369|2009|TOYOTA|SCION XD BASE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24648.62|2957.83|
COREA DEL SUR|SANTO TOMAS DE CASTILLA|27/05/2015| 87032379|2002|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|10985.87|1318.3|
JAPON|EL CARMEN|27/05/2015| 87032369|2001|HONDA|CR-V 4X4 EX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16113.63|1933.64|
JAPON|EL CARMEN|27/05/2015| 87032470|2001|MITSUBISHI|MONTERO LIMITED 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|25215.98|3025.92|
MEXICO|EL CARMEN|27/05/2015| 87032369|2008|NISSAN|VERSA SL|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25600.37|3072.04|
ALEMANIA REP. FED.|PUERTO BARRIOS|27/05/2015| 87032379|2012|VOLKSWAGEN|GOLF|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18335.4|2200.25|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7987.62|958.51|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032379|2006|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|18904.3|2268.52|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032369|2011|MITSUBISHI|OUTLANDER SPORT 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|32127.32|3855.28|
TAILANDIA|CENTRAL DE GUATEMALA|28/05/2015| 87042159|2015|MITSUBISHI|L200 GLX 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|114878.03|13785.36|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032379|2012|HYUNDAI|TUCSON LIMITED 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|51354.5|6162.54|
MEXICO|TECUN UMAN|28/05/2015| 87012000|2005|INTERNATIONAL|9400i 6X4 SBA EAGLE|14900|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|56274.7|6752.96|
ESTADOS UNIDOS|EL CARMEN|28/05/2015| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17130.64|2055.68|
JAPON|CENTRAL DE GUATEMALA|02/06/2015| 87032369|2016|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|257084.57|30850.15|
JAPON|CENTRAL DE GUATEMALA|02/06/2015| 87032369|2016|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|257084.57|30850.15|
JAPON|TECUN UMAN|29/05/2015| 87032269|2005|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14023.49|1682.82|
