Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
CHINA|PUERTO QUETZAL|12/07/2012| 87112090|2012|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|904658.76|108559.05|
ESTADOS UNIDOS|EL CARMEN|21/07/2012| 87043151|2001|NISSAN|FRONTIER KING CAB XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21829.8|2619.58|
COREA DEL SUR|EL CARMEN|21/07/2012| 87032379|2003|HYUNDAI|SANTA FE 4X2 GL|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18856.56|2262.79|
CHINA|TECUN UMAN|30/07/2012| 87112090|2007|HENSIM|HS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|7706.26|924.75|
INDIA|PUERTO QUETZAL|31/07/2012| 87042159|2012|MAHINDRA|Pik-Up DC 4x2|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|90642.61|10877.11|
ESTADOS UNIDOS|EL CARMEN|31/07/2012| 87032369|2003|NISSAN|XTERRA XE I4 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27118.44|3254.21|
ESTADOS UNIDOS|TECUN UMAN|03/08/2012| 87012000|2003|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|87138.54|10456.62|
REINO UNIDO|EL CARMEN|02/08/2012| 87032369|2003|HONDA|CR-V 4X2 LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|33962.09|4075.45|
JAPON|CENTRAL DE GUATEMALA|02/08/2012| 87021070|2012|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|139601.9|16752.23|
JAPON|TECUN UMAN|02/08/2012| 87112090|2003|YAMAHA|TTR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10917.08|1310.05|
ALEMANIA REP. FED.|TECUN UMAN|02/08/2012| 87032379|2005|BMW|325I|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|73260.63|8791.28|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
BRASIL|EL CARMEN|03/08/2012| 87112090|1999|YAMAHA|TTR225|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|9136.16|1096.34|
JAPON|EL CARMEN|20/07/2012| 87032369|2002|MITSUBISHI|LANCER OZ-RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17643.8|2117.26|
CANADA|TECUN UMAN|20/07/2012| 87012000|1999|INTERNATIONAL|9100 6X4|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|129633|15555.96|
ESTADOS UNIDOS|EL CARMEN|22/07/2012| 87043151|1992|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30553.89|3666.47|
BRASIL|CENTRAL DE GUATEMALA|02/08/2012| 87032369|2012|VOLKSWAGEN|CROSSFOX 1.6|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|97661.79|11719.41|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|159334.6|19120.15|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|250702.74|30084.33|
TAILANDIA|CENTRAL DE GUATEMALA|10/07/2012| 87042159|2012|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|296273.61|35552.83|
TAILANDIA|CENTRAL DE GUATEMALA|10/07/2012| 87042159|2012|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|296273.61|35552.83|
JAPON|EL CARMEN|08/07/2012| 87043151|1984|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|26393.18|3167.18|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2012| 87032379|2011|VOLKSWAGEN|GOLF|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32285.04|3874.2|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFR CABINA SENCILLA|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|2165612.75|259873.53|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|2222742.49|266729.1|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|2222742.49|266729.1|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|2222742.49|266729.1|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|2222742.49|266729.1|
TAILANDIA|PUERTO QUETZAL|12/07/2012| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|2222742.49|266729.1|
JAPON|TECUN UMAN|09/07/2012| 87043151|1995|TOYOTA|XTRACAB DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31716.3|3805.96|
JAPON|AGUA CALIENTE|21/07/2012| 870590002003|2005|HINO|GH1JMUA|7961||CAMION MEZCLADOR|OCASIONAL|DIESEL|3|2|20|65020.91|7802.51|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
CHINA|PUERTO QUETZAL|10/07/2012| 87112090|2012|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1471523.61|176582.83|
