Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
CHINA|PUERTO QUETZAL|11/09/2015| 87112090|2016|FREEDOM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|716267.85|85952.14|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/09/2015| 87032379|2002|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13533.86|1624.06|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/09/2015| 87032369|2002|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13811.8|1657.42|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|14/09/2015| 87032470|2015|JEEP|G. CHEROKEE LAREDO 4X4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|662629.27|79515.51|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|14/09/2015| 87032470|2015|JEEP|G. CHEROKEE LAREDO 4X4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|662629.27|79515.51|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|14/09/2015| 87032470|2015|JEEP|G. CHEROKEE LAREDO 4X4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|662629.27|79515.51|
ESTADOS UNIDOS|EL CARMEN|10/09/2015| 87043151|1995|TOYOTA|TACOMA XTRACAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|48208.96|5785.08|
CANADA|EL CARMEN|10/09/2015| 87032363|1999|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14166.93|1700.03|
JAPON|EL CARMEN|11/09/2015| 87032369|2003|TOYOTA|RAV4 S 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25670.33|3080.44|
ESTADOS UNIDOS|PUERTO BARRIOS|10/09/2015| 87043151|1997|TOYOTA|TACOMA 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|28025.05|3363.01|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2015| 87032379|2007|MAZDA|CX-7 4X4|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31333.71|3760.05|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2015| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15274.22|1832.91|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2015| 87032269|2015|FIAT|500 POP|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|24751.32|2970.16|
JAPON|EL CARMEN|14/09/2015| 87032379|2009|SCION|XB|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|52967.06|6356.05|
JAPON|TECUN UMAN|14/09/2015| 87032379|2007|MITSUBISHI|OUTLANDER XLS 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20324.57|2438.95|
ESTADOS UNIDOS|PUERTO BARRIOS|16/09/2015| 87032379|2004|VOLVO|XC90 AWD|2521|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|10193.08|1223.17|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2015| 87032369|2011|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33319.97|3998.4|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2015| 87032269|2011|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29863.26|3583.59|
ESTADOS UNIDOS|TECUN UMAN|18/09/2015| 87163900|2006|UTILITY|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|33062.69|3967.52|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|LIFAN|XR150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|217942.58|26153.11|
TAILANDIA|CENTRAL DE GUATEMALA|11/09/2015| 87042159|2016|TOYOTA|HILUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|286365.08|34363.81|
TAILANDIA|CENTRAL DE GUATEMALA|11/09/2015| 87042159|2016|TOYOTA|HILUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|286365.08|34363.81|
JAPON|EL CARMEN|10/09/2015| 87043151|1994|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16025.85|1923.1|
JAPON|EL CARMEN|10/09/2015| 87043151|1986|MAZDA|B2000 4X2 SE-5|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16058.43|1927.01|
ESTADOS UNIDOS|EL CARMEN|10/09/2015| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25515.92|3061.91|
JAPON|EL CARMEN|14/09/2015| 87043151|1989|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17937.97|2152.56|
MEXICO|PUERTO BARRIOS|16/09/2015| 87032379|2013|VOLKSWAGEN|JETTA SE|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25790.65|3094.88|
ESTADOS UNIDOS|TECUN UMAN|14/09/2015| 87032379|2004|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25551.99|3066.24|
ESTADOS UNIDOS|PEDRO DE ALVARADO|16/09/2015| 87043151|2000|TOYOTA|TUNDRA SR5 ACCESS CAB 4WD|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|76561.39|9187.37|
REINO UNIDO|SANTO TOMAS DE CASTILLA|18/09/2015| 87019000|2015|CASE|PUMA 210 CVT|6700|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|2|2|9.86|723949.48|86873.94|
REINO UNIDO|SANTO TOMAS DE CASTILLA|18/09/2015| 87019000|2015|CASE|PUMA 210 CVT|6700|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|2|2|9.86|723949.48|86873.94|
ESTADOS UNIDOS|PUERTO BARRIOS|18/09/2015| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11749.22|1409.91|
JAPON|TECUN UMAN|18/09/2015| 87042199|1994|MITSUBISHI FUSO|FH INTERCOOLER|5861|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3|39185.41|4702.25|
COREA DEL SUR|TECUN UMAN|18/09/2015| 87032379|2006|KIA|SPORTAGE  EX  4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18253.36|2190.4|
JAPON|TECUN UMAN|18/09/2015| 87042199|1994|UD NISSAN|1800 TURBO INTERCOOLER|6925|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3|36889.39|4426.73|
ESTADOS UNIDOS|PUERTO BARRIOS|18/09/2015| 87032379|2009|TOYOTA|RAV4 4WD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|40409.95|4849.19|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|683636.28|82036.35|
ESTADOS UNIDOS|TECUN UMAN|10/09/2015| 87012000|2007|FREIGHTLINER|CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|73567.69|8828.12|
MEXICO|TECUN UMAN|10/09/2015| 87012000|2009|INTERNATIONAL|9900i SFA 6X4|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|83295.4|9995.45|
JAPON|CENTRAL DE GUATEMALA|11/09/2015| 87021070|2016|TOYOTA|HIACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|130212.27|15625.47|
MEXICO|CENTRAL DE GUATEMALA|14/09/2015| 87032379|2015|HONDA|CR-V EXL 4WD AT|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|177283.47|21274.02|
ESTADOS UNIDOS|EL CARMEN|10/09/2015| 87043151|1995|TOYOTA|TACOMA 4X4 X/C LX|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18027.13|2163.26|
MEXICO|TECUN UMAN|10/09/2015| 87032369|2010|NISSAN|VERSA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17216.49|2065.98|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032379|2004|SUZUKI|VITARA 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|10410.08|1249.21|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032379|2010|TOYOTA|RAV-4 4WD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33783.99|4054.08|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032480|2004|HONDA|ODYSSEY EX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|8555.94|1026.71|
JAPON|EL CARMEN|12/09/2015| 87043151|1990|TOYOTA|XTRA CAB 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21833.45|2620.01|
ESTADOS UNIDOS|TECUN UMAN|14/09/2015| 87012000|1983|AM GENERAL|M931 6X6|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|49618.12|5954.17|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
CHINA|PUERTO QUETZAL|21/09/2015| 87112090|2016|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1025454.42|123054.53|
JAPON|EL CARMEN|10/09/2015| 87032369|2003|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29800.74|3576.09|
ESTADOS UNIDOS|PUERTO BARRIOS|11/09/2015| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12383.52|1486.02|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032379|2012|BMW|X3 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|61218.53|7346.22|
JAPON|PUERTO BARRIOS|12/09/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15306.56|1836.79|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87043151|1994|TOYOTA|4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|17243.03|2069.16|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032369|2009|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43049.7|5165.96|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032369|2010|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16914.44|2029.73|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87043151|2001|TOYOTA|TACOMA SR5 4X4 X/C|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28005.45|3360.65|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2015| 87032379|2009|MAZDA|CX-7 4X4|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28515.98|3421.92|
JAPON|TECUN UMAN|14/09/2015| 87032363|1996|SUZUKI|SIDEKICK JX SPORT 4X4|1800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12163.95|1459.67|
ESTADOS UNIDOS|EL CARMEN|11/09/2015| 87043151|1994|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18438.85|2212.66|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2015| 87032363|2002|KIA|SPORTAGE 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|8517.36|1022.08|
JAPON|EL CARMEN|14/09/2015| 87032152|2006|YAMAHA|YFZ450X|450||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|20247.58|2429.71|
JAPON|TECUN UMAN|14/09/2015| 87043151|1992|TOYOTA|XTRACAB  4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20632.52|2475.9|
ESTADOS UNIDOS|EL CARMEN|14/09/2015| 87032152|2000|HONDA|TRX450S FOREMAN S 4X4|450||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|12933.82|1552.06|
ALEMANIA REP. FED.|EL CARMEN|15/09/2015| 87032379|1999|BMW|323I|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13226.37|1587.16|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
INDIA|PUERTO QUETZAL|16/09/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|543066.07|65167.93|
