Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2015|KYNLON|FIGHTER 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4906.32|588.76|
TAILANDIA|PUERTO QUETZAL|08/07/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|360196.77|43223.61|
TAILANDIA|PUERTO QUETZAL|08/07/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|360196.77|43223.61|
TAILANDIA|PUERTO QUETZAL|08/07/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|360196.77|43223.61|
TAILANDIA|PUERTO QUETZAL|08/07/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|120764.37|14491.72|
JAPON|CENTRAL DE GUATEMALA|14/07/2014| 87042169|2013|MITSUBISHI|L300|2500|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|3|5|1.25|75999.89|9119.99|
ESTADOS UNIDOS|G4, ALSERSA|11/07/2014| 87032369|2011|KIA|SOUL|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24658.55|2959.03|
JAPON|EL CARMEN|08/07/2014| 87032374|1993|TOYOTA|PREVIA LE|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|3|0|22134.53|2656.14|
JAPON|TECUN UMAN|08/07/2014| 87042290|1998|UD NISSAN|2000|6925|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|35818.4|4298.21|
MEXICO|CENTRAL DE GUATEMALA|09/07/2014| 87032369|2014|CHEVROLET|AVEO|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|61847.67|7421.72|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2014| 87032369|2002|VOLKSWAGEN|GOLF GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23878.93|2865.47|
COREA DEL SUR|CENTRAL DE GUATEMALA|09/07/2014| 87032259|2014|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|107020.41|12842.45|
COREA DEL SUR|CENTRAL DE GUATEMALA|09/07/2014| 87032259|2014|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|107020.41|12842.45|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2014| 87032379|2005|VOLVO|XC90 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|21466.4|2575.97|
JAPON|TECUN UMAN|10/07/2014| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12773.81|1532.86|
JAPON|EL CARMEN|10/07/2014| 87043151|1987|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17661.79|2119.41|
TAILANDIA|CENTRAL DE GUATEMALA|11/07/2014| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|89780.78|10773.69|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
CHINA|PUERTO QUETZAL|18/07/2014| 87112090|2014|AVANTI|AV125 CHOPPER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|120971.81|14516.62|
TAILANDIA|CENTRAL DE GUATEMALA|08/07/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|138565.69|16627.88|
JAPON|CENTRAL DE GUATEMALA|14/07/2014| 87042169|2013|MITSUBISHI|L300|2500|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|3|5|1.25|75999.89|9119.99|
JAPON|TECUN UMAN|21/07/2014| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15992.66|1919.12|
ESTADOS UNIDOS|TECUN UMAN|21/07/2014| 87032369|2009|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36404.87|4368.58|
ESTADOS UNIDOS|PUERTO BARRIOS|11/07/2014| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11887.73|1426.53|
ESTADOS UNIDOS|EL CARMEN|11/07/2014| 87021070|2000|CHEVROLET|3500|6500|PESADO|BUS|OCASIONAL|DIESEL|21|3|3|25728.34|3087.4|
TAILANDIA|CENTRAL DE GUATEMALA|04/08/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|170921.63|20510.6|
JAPON|EL CARMEN|06/08/2014| 87032369|1987|TOYOTA|VAN LE|2000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|17415.63|2089.88|
TURQUIA|SANTO TOMAS DE CASTILLA|09/07/2014| 87019000|2014|CASE|AGRICOLA|3900|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|186817.34|22418.08|
TURQUIA|SANTO TOMAS DE CASTILLA|09/07/2014| 87019000|2014|CASE|AGRICOLA|3900|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|186817.34|22418.08|
TURQUIA|SANTO TOMAS DE CASTILLA|09/07/2014| 87019000|2014|CASE|AGRICOLA|3900|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|186817.34|22418.08|
JAPON|EL CARMEN|10/07/2014| 87032369|2000|HONDA|CR-V EX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13858.31|1663|
JAPON|TECUN UMAN|11/07/2014| 87032470|1997|TOYOTA|4RUNNER SR5 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20404.02|2448.48|
JAPON|EL CARMEN|10/07/2014| 87032369|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10759.75|1291.17|
ESTADOS UNIDOS|TECUN UMAN|11/07/2014| 87032369|2003|HONDA|ELEMENT EX 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|38096.8|4571.62|
TAILANDIA|CENTRAL DE GUATEMALA|15/07/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|112979.96|13557.6|
COREA DEL SUR|CENTRAL DE GUATEMALA|14/07/2014| 87032259|2014|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|53486.74|6418.41|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
CHINA|PUERTO QUETZAL|15/07/2014| 87112090|2014|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|864330.97|103719.72|
JAPON|EL CARMEN|24/07/2014| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14461.77|1735.41|
ESTADOS UNIDOS|PUERTO BARRIOS|23/07/2014| 87032369|2004|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15467.46|1856.1|
ESTADOS UNIDOS|PUERTO BARRIOS|23/07/2014| 87032369|2007|CHEVROLET|AVEO 5 LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13713.34|1645.6|
ESTADOS UNIDOS|PUERTO BARRIOS|23/07/2014| 87032363|2000|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19170.61|2300.47|
JAPON|EL CARMEN|27/07/2014| 87043151|1985|TOYOTA|DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17197.24|2063.67|
SUECIA|EL CARMEN|27/07/2014| 87032379|2007|VOLVO|S40 2.4i|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18593.29|2231.19|
ESTADOS UNIDOS|TECUN UMAN|27/07/2014| 87012000|2001|FREIGHTLINER|COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|62549.58|7505.95|
ESTADOS UNIDOS|TECUN UMAN|27/07/2014| 87163900|1975|HEIL|SIN LINEA|0||GONDOLA|OCASIONAL|OTROS|0|1|20|45391.34|6260.37|
ESTADOS UNIDOS|TECUN UMAN|02/08/2014| 87012000|2004|FREIGHTLINER|COLUMBIA CL120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|68804.82|8256.58|
JAPON|EL CARMEN|02/08/2014| 87043151|1992|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20711.66|2485.4|
ESTADOS UNIDOS|PUERTO BARRIOS|06/08/2014| 87032379|2011|KIA|SPORTAGE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|39915.38|4789.85|
ESTADOS UNIDOS|PUERTO BARRIOS|06/08/2014| 87032369|2006|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29286.38|3514.37|
ESTADOS UNIDOS|PUERTO BARRIOS|06/08/2014| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13229.63|1587.56|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
CHINA|PUERTO QUETZAL|08/07/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1366190.61|163942.87|
ESTADOS UNIDOS|PUERTO BARRIOS|15/07/2014| 87032379|2007|VOLVO|S40 T5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17106.05|2052.73|
MEXICO|PUERTO QUETZAL|17/07/2014| 87032369|2015|MAZDA|SEDAN 3|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|145395.71|17447.49|
MEXICO|PUERTO QUETZAL|17/07/2014| 87032369|2015|MAZDA|SEDAN 3|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|230432.64|27651.92|
MEXICO|PUERTO QUETZAL|17/07/2014| 87032369|2015|MAZDA|SEDAN 3|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|230432.64|27651.92|
COREA DEL SUR|EL CARMEN|16/07/2014| 87032379|2002|HYUNDAI|SANTA FE 4X2 GLS|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14242.14|1709.06|
ESTADOS UNIDOS|TECUN UMAN|18/07/2014| 87032470|1999|MERCEDES-BENZ|ML 430 4X4|4300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17686.19|2122.34|
TAILANDIA|CENTRAL DE GUATEMALA|22/07/2014| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|91727.71|11007.33|
JAPON|EL CARMEN|19/07/2014| 87032369|2002|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|35038.82|4204.66|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
CHINA|PUERTO QUETZAL|01/08/2014| 87112090|2014|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1180393.88|141647.27|
