Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|16/11/2014| 87043151|1983|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15833.17|1899.98|
JAPON|EL CARMEN|16/11/2014| 87043151|1994|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20781.03|2493.72|
JAPON|EL CARMEN|16/11/2014| 87032369|2003|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|18033.06|2163.97|
ESTADOS UNIDOS|PUERTO BARRIOS|17/11/2014| 87032379|2005|FORD|ESCAPE LIMITED 4X2 V6|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22187.49|2662.5|
ESTADOS UNIDOS|PUERTO BARRIOS|17/11/2014| 87032369|2012|KIA|FORTE EX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28019.89|3362.39|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|20/11/2014| 87032470|2014|PORSCHE|Cayenne Tiptronic|3598|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|352151.29|42258.15|
ESTADOS UNIDOS|EXPRESS AEREO|18/11/2014| 87032490|2012|CHEVROLET|SILVERADO LS C2500HD|6000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|209164.31|71952.52|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|190481.94|22857.83|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|190481.94|22857.83|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|190481.94|22857.83|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 AT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|365051.55|43806.19|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 AT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|365051.55|43806.19|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 AT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|365051.55|43806.19|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 AT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|365051.55|43806.19|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GLX 1.2 AT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|365051.55|43806.19|
ESTADOS UNIDOS|TECUN UMAN|17/11/2014| 87042290|1992|FORD|L8000|7800|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|40507.01|4860.84|
JAPON|PUERTO QUETZAL|20/11/2014| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|127894.04|15347.28|
ESTADOS UNIDOS|TECUN UMAN|11/11/2014| 87163900|1999|STOUGHTON|SL|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|28282.04|6561.43|
BRASIL|EL CARMEN|20/11/2014| 87112090|2006|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|11240.24|1348.83|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
CHINA|PUERTO QUETZAL|20/11/2014| 87112090|2015|VENTO|TERRA X|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380231.17|45627.74|
REINO UNIDO|SANTO TOMAS DE CASTILLA|22/11/2014| 87032470|2014|LAND ROVER|RANGE ROVER SPORT|5000|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|634286.37|76114.36|
JAPON|EL CARMEN|20/11/2014| 87032369|2009|SUZUKI|SX4 HATCHBACK|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20635.81|2476.3|
TAILANDIA|CENTRAL DE GUATEMALA|24/11/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|118482.6|14217.91|
MEXICO|CENTRAL DE GUATEMALA|24/11/2014| 87032369|2015|NISSAN|NOTE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|101698.88|12203.87|
MEXICO|CENTRAL DE GUATEMALA|21/11/2014| 87032369|2014|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|58335.5|7000.26|
ESTADOS UNIDOS|PUERTO BARRIOS|20/11/2014| 87032369|2009|HONDA|CIVIC SI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35192.85|4223.14|
ESTADOS UNIDOS|PUERTO BARRIOS|20/11/2014| 87032269|2008|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|17626.9|2115.23|
ESTADOS UNIDOS|PUERTO BARRIOS|21/11/2014| 87032369|2002|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11342.46|1361.1|
ESTADOS UNIDOS|TECUN UMAN|21/11/2014| 87032490|2005|CADILLAC|CTS|3600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34892.73|4187.13|
ESTADOS UNIDOS|TECUN UMAN|21/11/2014| 87012000|2007|INTERNATIONAL|8600 SBA 4X2|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|139570.92|16748.51|
ESTADOS UNIDOS|PUERTO BARRIOS|18/11/2014| 87043151|2007|MITSUBISHI|RAIDER 4X2 D/C LS|3700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|19084.74|2290.17|
ESTADOS UNIDOS|PUERTO BARRIOS|18/11/2014| 87043151|2001|FORD|RANGER XLT 4X4 S/C|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|15853.14|1902.38|
ESTADOS UNIDOS|TECUN UMAN|19/11/2014| 87012000|2006|FREIGHTLINER|ST120064ST CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|69509.9|8341.19|
JAPON|PUERTO BARRIOS|28/11/2014| 87032152|2007|YAMAHA|RAPTOR 700R GYTR|700||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|21410.48|2569.26|
CANADA|TECUN UMAN|28/11/2014| 87032480|2002|HONDA|ODYSSEY EX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|18963.57|2275.63|
JAPON|TECUN UMAN|28/11/2014| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20492.89|2459.15|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2014| 87032379|2007|VOLKSWAGEN|RABBIT 2.5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11691.65|1403|
ESTADOS UNIDOS|TECUN UMAN|28/11/2014| 87021080|1999|THOMAS|F6W-1200|5900|PESADO|BUS|OCASIONAL|DIESEL|76|2|5|39227.06|4707.25|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2014| 87032369|2012|MINI|COOPER S|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|24117.38|2894.09|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2014| 87032269|2005|TOYOTA|SCION XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|8288.91|994.67|
INDIA|CENTRAL DE GUATEMALA|02/12/2014| 87032369|2015|VOLKSWAGEN|POLO NB|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|94141.8|11297.02|
INDIA|CENTRAL DE GUATEMALA|02/12/2014| 87032369|2015|VOLKSWAGEN|POLO NB|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|86486.03|10378.32|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2014| 87032379|2007|VOLVO|V50 T5 AWD|2500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|17082.5|2049.9|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2014| 87032369|2007|NISSAN|VERSA|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|18420.66|2210.48|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2014| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10621.13|1274.54|
JAPON|PUERTO BARRIOS|28/11/2014| 87032369|2001|TOYOTA|CELICA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|12463.96|1495.68|
ESTADOS UNIDOS|PUERTO BARRIOS|10/11/2014| 87032369|2002|MAZDA|PROTEGE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12982.59|1557.91|
TAILANDIA|PUERTO QUETZAL|11/11/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|174676.22|20961.15|
TAILANDIA|PUERTO QUETZAL|11/11/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|174676.22|20961.15|
ESTADOS UNIDOS|PUERTO BARRIOS|13/11/2014| 87032369|2009|HYUNDAI|ELANTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21141.9|2537.03|
ESTADOS UNIDOS|PUERTO BARRIOS|13/11/2014| 87032369|2000|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10753.47|1290.42|
JAPON|EL CARMEN|16/11/2014| 87043151|1992|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19829.52|2379.54|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|26/11/2014| 87032480|2015|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|217347.61|26081.71|
ESTADOS UNIDOS|TECUN UMAN|17/11/2014| 87043151|1994|TOYOTA|XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|21928.61|2631.43|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032259|2015|SUZUKI|SWIFT GL 1.2 MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|62412.78|7489.53|
INDIA|CENTRAL DE GUATEMALA|19/11/2014| 87032264|2015|SUZUKI|ERTIGA GLX MT|1400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|7|5|0|77884.63|9346.16|
ITALIA|CENTRAL DE GUATEMALA|19/11/2014| 87115090|2014|DUCATI|MTS 1200 S TOURING|1200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|132931.15|15951.74|
CANADA|EL CARMEN|18/11/2014| 87032369|2006|HONDA|CIVIC EX COUPE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17390.6|2086.87|
JAPON|TECUN UMAN|17/11/2014| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10728.27|1287.39|
JAPON|EL CARMEN|18/11/2014| 87032369|2001|HONDA|CR-V 4WD LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21485.57|2578.27|
BRASIL|TECUN UMAN|18/11/2014| 87112090|2009|HONDA|CRF230F|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|13909.6|1669.15|
JAPON|TECUN UMAN|18/11/2014| 87032379|1993|TOYOTA|PREVIA LE 4X2|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|12148.99|1457.88|
ESTADOS UNIDOS|PUERTO BARRIOS|18/11/2014| 87032369|1991|BMW|318I|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10860.92|1303.31|
ESTADOS UNIDOS|EL CARMEN|18/11/2014| 87032369|2000|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17377.48|2085.3|
CHINA|CENTRAL DE GUATEMALA|20/11/2014| 87042151|2014|CHANGAN|PICK UP Q20 DOBLE CABINA|1800|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1.2|101554.27|12186.51|
CHINA|CENTRAL DE GUATEMALA|20/11/2014| 87042151|2014|CHANGAN|PICK UP Q20 DOBLE CABINA|1800|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1.2|101554.27|12186.51|
JAPON|TECUN UMAN|19/11/2014| 87032369|1999|TOYOTA|RAV4 2WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17374.74|2084.97|
ESTADOS UNIDOS|TECUN UMAN|19/11/2014| 87012000|2006|FREIGHTLINER|COLUMBIA CL120064ST CL120|12800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|71023.06|8522.77|
ESTADOS UNIDOS|PUERTO BARRIOS|19/11/2014| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25757.29|3090.87|
ESTADOS UNIDOS|PUERTO BARRIOS|19/11/2014| 87043151|1996|TOYOTA|TACOMA LX|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|19660.89|2359.31|
ESTADOS UNIDOS|PUERTO BARRIOS|19/11/2014| 87032369|2008|HONDA|CIVIC SI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21101.16|2532.14|
JAPON|EL CARMEN|20/11/2014| 87043151|1986|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17558.34|2107|
ESTADOS UNIDOS|PUERTO BARRIOS|21/11/2014| 87043151|1987|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20036.66|2404.4|
COREA DEL SUR|EL CARMEN|21/11/2014| 87032369|2008|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16829.27|2019.51|
AUSTRIA|TECUN UMAN|10/11/2014| 87113090|1997|KTM|ENDURO 300 XC|300|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7840.07|940.81|
JAPON|PUERTO QUETZAL|14/11/2014| 87032263|2015|DAIHATSU|TERIOS|1495|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|160523.6|19262.83|
JAPON|PUERTO QUETZAL|14/11/2014| 87032263|2015|DAIHATSU|TERIOS|1495|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|160523.6|19262.83|
ESTADOS UNIDOS|PUERTO BARRIOS|12/11/2014| 87032490|2002|MERCEDES-BENZ|SLK320|3200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|2|2|0|16970.8|2036.5|
TAILANDIA|PUERTO QUETZAL|14/11/2014| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|92868.44|11144.21|
TAILANDIA|PUERTO QUETZAL|14/11/2014| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|92868.44|11144.21|
ESTADOS UNIDOS|EL CARMEN|10/11/2014| 87032369|2005|PONTIAC|VIBE HATCHBACK|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|25676.51|3081.18|
JAPON|CENTRAL DE GUATEMALA|12/11/2014| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|134239.52|16108.74|
JAPON|EL CARMEN|10/11/2014| 87042290|2004|ISUZU|NPR|4751|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|6|67002.01|8040.24|
ESTADOS UNIDOS|TECUN UMAN|11/11/2014| 87163900|1988|TRAIL|SIN LINEA|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|23701.39|5498.72|
JAPON|PUERTO BARRIOS|14/11/2014| 87032379|2003|HONDA|CR-V REAL TIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17576.34|2109.16|
JAPON|EL CARMEN|18/11/2014| 87032369|1998|SUZUKI|SIDEKICK JS SPORT 2WD|1800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15837.33|1900.48|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|24/11/2014| 87032470|2014|NISSAN|PATHFINDER|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|215011.33|25801.36|
JAPON|EL CARMEN|20/11/2014| 87032373|1995|TOYOTA|4RUNNER 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15844.4|1901.33|
ESTADOS UNIDOS|TECUN UMAN|30/11/2014| 87012000|2004|FREIGHTLINER|D120064ST|12800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|59796.41|7175.57|
ESTADOS UNIDOS|EL CARMEN|01/12/2014| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21838.75|2620.65|
COREA DEL SUR|TECUN UMAN|01/12/2014| 87032369|2009|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29495.7|3539.48|
ESTADOS UNIDOS|EL CARMEN|01/12/2014| 87043151|2011|TOYOTA|TUNDRA DOUBLE CAB 4X2 SR5|4600|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|86811.91|10417.43|
ALEMANIA REP. FED.|PUERTO BARRIOS|01/12/2014| 87032379|2005|BMW|325 CI|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|24898.47|2987.82|
JAPON|TECUN UMAN|01/12/2014| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|26053.52|3126.42|
ESTADOS UNIDOS|PUERTO BARRIOS|01/12/2014| 87032379|2011|KIA|SPORTAGE EX AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43899.33|5267.92|
COREA DEL SUR|EL CARMEN|13/11/2014| 87032369|2008|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18130.32|2175.64|
JAPON|EL CARMEN|13/11/2014| 87032470|1998|MITSUBISHI|MONTERO 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16578.9|1989.47|
ESTADOS UNIDOS|PUERTO BARRIOS|13/11/2014| 87032379|2011|VOLVO|S40 T5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25370.28|3044.43|
ESTADOS UNIDOS|PUERTO BARRIOS|14/11/2014| 87032369|2004|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14150.89|1698.11|
ESTADOS UNIDOS|PUERTO BARRIOS|14/11/2014| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14912.1|1789.45|
ESTADOS UNIDOS|PUERTO BARRIOS|14/11/2014| 87032470|2013|NISSAN|PATHFINDER PLATINUM 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|165860.05|19903.21|
JAPON|CENTRAL DE GUATEMALA|18/11/2014| 87042159|2014|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|6|4|1.5|973968.2|116876.18|
JAPON|CENTRAL DE GUATEMALA|18/11/2014| 87042159|2014|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|6|4|1.5|973968.2|116876.18|
JAPON|CENTRAL DE GUATEMALA|18/11/2014| 87042159|2014|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|6|4|1.5|973968.2|116876.18|
JAPON|CENTRAL DE GUATEMALA|18/11/2014| 87042159|2014|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|6|4|1.5|973968.2|116876.18|
JAPON|CENTRAL DE GUATEMALA|18/11/2014| 87042159|2014|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|6|4|1.5|973968.2|116876.18|
ESTADOS UNIDOS|PUERTO BARRIOS|15/11/2014| 87032369|2007|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26299.81|3155.98|
ESTADOS UNIDOS|PUERTO BARRIOS|15/11/2014| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17683.14|2121.98|
ESTADOS UNIDOS|PUERTO BARRIOS|15/11/2014| 87032369|2005|HONDA|CIVIC LX SPECIAL EDITION|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18071.13|2168.54|
JAPON|CENTRAL DE GUATEMALA|19/11/2014| 87042169|2015|TOYOTA|HI ACE|2986|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|3|4|1.5|228955.99|27474.72|
JAPON|CENTRAL DE GUATEMALA|19/11/2014| 87042169|2015|TOYOTA|HI ACE|2986|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|3|4|1.5|228955.99|27474.72|
ESTADOS UNIDOS|PUERTO BARRIOS|20/11/2014| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9095.3|1091.44|
ESTADOS UNIDOS|TECUN UMAN|20/11/2014| 87032369|2006|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|41363.03|4963.56|
JAPON|TECUN UMAN|22/11/2014| 87043151|1982|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16227.41|1947.29|
ESTADOS UNIDOS|EL CARMEN|22/11/2014| 87032480|1999|DODGE|GRAND CARAVAN SPORT|3300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15084.63|1810.16|
ESTADOS UNIDOS|PUERTO BARRIOS|22/11/2014| 87032269|1996|TOYOTA|TERCEL|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9896.43|1187.57|
JAPON|TECUN UMAN|22/11/2014| 87112090|1995|HONDA|CR250R|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6666.19|799.94|
JAPON|TECUN UMAN|22/11/2014| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19495.74|2339.49|
JAPON|TECUN UMAN|22/11/2014| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28409.39|3409.13|
